date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-30,island_akiba,,600,6428,0,13,-2838,85.3,494,,494
2026-07-30,island_akiba,,601,6391,0,10,-1489,92.2,639,,639
2026-07-30,island_akiba,,602,8287,0,18,-931,96.3,460,,460
2026-07-30,island_akiba,,603,6814,0,14,279,101.4,487,,487
2026-07-30,island_akiba,,605,5289,0,12,-3442,78.3,441,,441
2026-07-30,island_akiba,,606,4456,0,7,-3698,72.3,637,,637
2026-07-30,island_akiba,,607,9484,0,17,8255,129,558,,558
2026-07-30,island_akiba,,608,7919,0,10,3488,114.7,792,,792
2026-07-30,island_akiba,,610,8361,0,21,1674,106.7,398,,398
2026-07-30,island_akiba,,611,8292,0,9,13511,154.3,921,,921
2026-07-30,island_akiba,,612,6393,16,0,-47,99.8,400,400,
2026-07-30,island_akiba,,613,6922,18,0,-419,98,385,385,
2026-07-30,island_akiba,,615,8794,13,0,209,100.8,676,676,
2026-07-30,island_akiba,,616,6847,19,0,-2094,89.8,360,360,
2026-07-30,island_akiba,,617,12032,22,0,3767,110.4,547,547,
2026-07-30,island_akiba,,618,11921,23,0,2511,107,518,518,
2026-07-30,island_akiba,,620,8563,20,0,1069,104.2,428,428,
2026-07-30,island_akiba,,621,9518,26,0,1813,106.3,366,366,
2026-07-30,island_akiba,,622,4144,12,0,-2698,78.3,345,345,
2026-07-30,island_akiba,戦国コレクション５,623,6414,0,0,-931,95.2,,,
2026-07-30,island_akiba,この素晴らしい世界に祝福を！,625,6951,0,13,-187,99.1,535,,535
2026-07-30,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,5927,0,20,558,103.1,296,,296
2026-07-30,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,10050,0,32,511,101.7,314,,314
2026-07-30,island_akiba,パチスロ戦国恋姫,628,5772,21,16,465,102.7,156,275,361
2026-07-30,island_akiba,,630,5839,70,0,-1349,92.3,83,83,
2026-07-30,island_akiba,,631,5713,47,0,-3768,78,122,122,
2026-07-30,island_akiba,,632,4698,45,12,1813,112.9,82,104,392
2026-07-30,island_akiba,,633,3738,28,6,-931,91.7,110,134,623
2026-07-30,island_akiba,,635,8287,20,12,-4954,80.1,259,414,691
2026-07-30,island_akiba,,636,7490,21,10,-4256,81.1,242,357,749
2026-07-30,island_akiba,,637,5379,23,14,-47,99.7,145,234,384
2026-07-30,island_akiba,,638,5825,42,17,5162,129.5,99,139,343
2026-07-30,island_akiba,,650,8158,0,23,-4954,79.8,355,,355
2026-07-30,island_akiba,,651,2927,0,6,-2698,69.3,488,,488
2026-07-30,island_akiba,,652,7616,0,16,-47,99.8,476,,476
2026-07-30,island_akiba,,653,6810,0,23,-4256,79.2,296,,296
2026-07-30,island_akiba,,655,7699,0,13,-489,97.9,592,,592
2026-07-30,island_akiba,,656,7566,0,19,2093,109.2,398,,398
2026-07-30,island_akiba,,657,5383,0,8,6604,140.9,673,,673
2026-07-30,island_akiba,,658,6280,0,14,-466,97.5,449,,449
2026-07-30,island_akiba,,660,5418,0,0,-1187,92.7,,,
2026-07-30,island_akiba,,661,4582,0,0,1255,109.1,,,
2026-07-30,island_akiba,,662,4513,0,0,-3163,76.6,,,
2026-07-30,island_akiba,,663,6133,10,0,9627,152.3,613,613,
2026-07-30,island_akiba,,665,3540,3,0,8953,184.3,1180,1180,
2026-07-30,island_akiba,,666,4329,0,0,-2419,81.4,,,
2026-07-30,island_akiba,,667,6049,6,0,9302,151.3,1008,1008,
2026-07-30,island_akiba,,668,3116,0,0,883,109.4,,,
2026-07-30,island_akiba,,670,4696,0,0,6418,145.6,,,
2026-07-30,island_akiba,,671,2982,13,0,-628,93,229,229,
2026-07-30,island_akiba,,672,8408,0,21,1441,105.7,400,,400
2026-07-30,island_akiba,,673,6661,0,13,279,101.4,512,,512
2026-07-30,island_akiba,,675,8920,0,30,11232,142,297,,297
2026-07-30,island_akiba,,676,7326,0,15,-140,99.4,488,,488
2026-07-30,island_akiba,,677,8206,0,22,232,100.9,373,,373
2026-07-30,island_akiba,,678,7492,0,24,7906,135.2,312,,312
2026-07-30,island_akiba,,680,9073,0,29,6604,124.3,313,,313
2026-07-30,island_akiba,,681,7753,0,12,-3210,86.2,646,,646
2026-07-30,island_akiba,,682,8505,0,25,7069,127.7,340,,340
2026-07-30,island_akiba,,683,7668,0,12,-3489,84.8,639,,639
2026-07-30,island_akiba,,685,8773,0,21,1581,106,418,,418
2026-07-30,island_akiba,,686,9595,0,25,3116,110.8,384,,384
2026-07-30,island_akiba,,687,8556,0,20,0,100,428,,428
2026-07-30,island_akiba,,688,8452,0,21,3069,112.1,402,,402
2026-07-30,island_akiba,,700,9429,0,15,-2140,92.4,629,,629
2026-07-30,island_akiba,,701,7824,26,21,1302,105.5,166,301,373
2026-07-30,island_akiba,,702,4957,14,12,802,105.4,191,354,413
2026-07-30,island_akiba,,703,5351,13,13,-628,96.1,206,412,412
2026-07-30,island_akiba,,705,6360,26,14,1953,110.2,159,245,454
2026-07-30,island_akiba,,706,8201,19,29,-2373,90.4,171,432,283
2026-07-30,island_akiba,,707,4241,11,7,-1442,88.7,236,386,606
2026-07-30,island_akiba,,708,4465,17,6,-140,99,194,263,744
2026-07-30,island_akiba,,710,6809,28,22,651,103.2,136,243,310
2026-07-30,island_akiba,,711,5224,14,15,-1280,91.8,180,373,348
2026-07-30,island_akiba,,712,6370,23,18,69,100.4,155,277,354
2026-07-30,island_akiba,,713,4963,25,8,1255,108.4,150,199,620
2026-07-30,island_akiba,,715,6708,22,24,0,100,146,305,280
2026-07-30,island_akiba,,716,3852,16,11,813,107,143,241,350
2026-07-30,island_akiba,,717,7620,30,22,372,101.6,147,254,346
2026-07-30,island_akiba,,718,10505,0,19,418,101.3,553,,553
2026-07-30,island_akiba,,720,5890,0,9,-2466,86,654,,654
2026-07-30,island_akiba,,721,8686,0,10,604,102.3,869,,869
2026-07-30,island_akiba,,722,9960,0,17,651,102.2,586,,586
2026-07-30,island_akiba,,723,10373,0,20,-489,98.4,519,,519
2026-07-30,island_akiba,,725,10495,0,17,9906,131.5,617,,617
2026-07-30,island_akiba,,726,9989,0,19,5093,117,526,,526
2026-07-30,island_akiba,,727,8399,0,13,-977,96.1,646,,646
